total_time,evaluate_children_time,node_select_time,rule_evaluation_time,lower_bound_time,lower_bound_num,objective_time,objective_num,tree_insertion_time,tree_insertion_num,queue_insertion_time,evaluate_children_num,permutation_map_insertion_time,permutation_map_insertion_num,permutation_map_memory,current_lower_bound,tree_min_objective,tree_prefix_length,tree_num_nodes,tree_num_evaluated,tree_memory,queue_size,queue_min_length,queue_memory,pmap_size,pmap_null_num,pmap_discard_num,log_remaining_space_size,prefix_lengths
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,
3.71933e-05,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.160584,0,1,0,8,1,0,8,0,0,0,1,0:1;
7.41482e-05,0,0,0,0,1,1.19209e-06,1,0,1,0,0,0,0,0,0.01,0.104891,1,1,0,10,1,0,8,0,0,0,1,0:1;
0.00030899,0,0,0,4.14848e-05,221,2.16961e-05,218,4.64916e-05,212,2.69413e-05,0,3.55244e-05,0,0,0.01,0.0829927,1,212,0,33770,211,0,2048,0,0,0,1,0:1;1:211;
0.0239952,0.0239248,0,0.023921,0.00328779,25982,0.00345898,24662,0.00503325,24238,0.00406289,1,0.00349951,0,0,0.01,0.0829927,1,24238,1,3877930,24237,1,262144,0,0,0,1,1:24237;
0.0263872,0.0239248,0,0.023921,0.00328779,25982,0.00345898,24662,0.00503325,24238,0.00406289,1,0.00349951,0,0,0.01,0.0829927,1,24238,1,3877498,24237,1,262144,0,0,0,1,1:24228;
1.17508,1.17222,0.00033474,1.17214,0.15817,1162619,0.166152,1058444,0.276706,1001733,0.146586,52,0.192477,0,0,0.02,0.0829927,1,1001731,51,160276538,1001680,1,8388608,0,0,0,1,1:24177;2:977495;
4.27828,1.17222,0.00033474,1.17214,0.15817,1162619,0.166152,1058444,0.276706,1001733,0.146586,52,0.192477,0,0,0.02,0.0829927,1,1001723,51,160275642,1001680,1,8388608,0,0,0,1,1:24177;2:977495;
4.28512,1.17222,0.00033474,1.17214,0.15817,1162619,0.166152,1058444,0.276706,1001733,0.146586,52,0.192477,0,0,0.02,0.0829927,1,1001723,51,160275644,1001680,1,8388608,0,0,0,1,1:24177;2:977495;
