total_time,evaluate_children_time,node_select_time,rule_evaluation_time,lower_bound_time,lower_bound_num,objective_time,objective_num,tree_insertion_time,tree_insertion_num,queue_insertion_time,evaluate_children_num,permutation_map_insertion_time,permutation_map_insertion_num,permutation_map_memory,current_lower_bound,tree_min_objective,tree_prefix_length,tree_num_nodes,tree_num_evaluated,tree_memory,queue_size,queue_min_length,queue_memory,pmap_size,pmap_null_num,pmap_discard_num,log_remaining_space_size,prefix_lengths
2.14577e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,
4.41074e-05,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0875912,0,1,0,8,1,0,8,0,0,0,1,0:1;
0.00010705,0,0,0,6.91414e-06,23,2.86102e-06,20,9.53674e-07,20,0,0,8.34465e-06,0,0,0.01,0.0464964,1,20,0,3050,19,0,256,0,0,0,1,0:1;1:19;
0.023715,0.023622,0,0.0236189,0.00414443,25982,0.00334072,21931,0.00459981,20429,0.00400305,1,0.00365543,0,0,0.01,0.0464964,1,20429,1,3268490,20428,1,262144,0,0,0,1,1:20428;
0.025892,0.023622,0,0.0236189,0.00414443,25982,0.00334072,21931,0.00459981,20429,0.00400305,1,0.00365543,0,0,0.01,0.0464964,1,20429,1,3268442,20428,1,262144,0,0,0,1,1:20427;
1.48288,1.47975,0.000761986,1.47944,0.365964,3090129,0.286423,2219112,0.214295,1002215,0.132808,127,0.160702,0,0,0.02,0.0464964,1,1002179,91,160352474,1002088,1,8388608,0,0,0,1,1:20301;2:981786;
4.65647,1.47975,0.000761986,1.47944,0.365964,3090129,0.286423,2219112,0.214295,1002215,0.132808,127,0.160702,0,0,0.02,0.0464964,1,1002178,91,160352362,1002088,1,8388608,0,0,0,1,1:20301;2:981786;
4.6567,1.47975,0.000761986,1.47944,0.365964,3090129,0.286423,2219112,0.214295,1002215,0.132808,127,0.160702,0,0,0.02,0.0464964,1,1002178,91,160352364,1002088,1,8388608,0,0,0,1,1:20301;2:981786;
